0.005508537223400743,0.07524616049639207,3.0303638093116865,0.05,0.19449146277659932,0.4247538395036079,
0.03823661114061693,0.11304659935190317,0.8571939004439828,0.049999999999999996,0.16176338885938307,0.38695340064809686,
-0.011741986412471095,0.11158379839946161,-3.112332459490139,0.05,0.18825801358752892,0.3884162016005384,
-0.012994330651793716,0.1615681122779799,1.5958458311665975,0.05,0.18700566934820625,0.3384318877220201,
-0.02934296680408368,0.19214262678080685,2.061828336969154,0.03467100865454506,0.17065703319591632,0.30785737321919315,
-0.055694711929815344,0.23463480875382958,2.1259041104457834,0.05,0.1443052880701847,0.2653651912461704,
-0.09706675803741058,0.26271244755895373,2.545331445403618,0.05000000000000002,0.10293324196258924,0.23728755244104627,
-0.09706675803741058,0.26271244755895373,0.0,0.0,0.10293324196258924,0.23728755244104627,
-0.07194975053893816,0.30594595232460603,1.0444932643425446,0.05,0.12805024946106186,0.19405404767539397,
-0.02289792461827824,0.29625480307132984,-0.19505754095918273,0.05,0.17710207538172182,0.20374519692867016,
0.02652534725656306,0.3038271340985315,0.15203161064842857,0.05,0.17347465274343687,0.19617286590146849,
0.06045515643705581,0.3405527116838514,0.824946608029915,0.05,0.1395448435629443,0.15944728831614863,
0.0770948481726359,0.29340273120723964,-1.2315315842005403,0.05,0.12290515182736408,0.2065972687927604,
0.04478595978866705,0.25524338462750584,-2.27336182681371,0.05,0.15521404021133306,0.2447566153724941,
0.009032196675604794,0.22029101098486137,-2.3675280914033525,0.05,0.19096780332439525,0.27970898901513863,
-0.0404201937733959,0.22767078597327292,2.993455950764718,0.05,0.15957980622660428,0.27232921402672705,
-0.08600684780798001,0.20713162888416295,-2.7182797979541933,0.049999999999999996,0.11435184593129517,2.0,
-0.07102956313031983,0.25483572665033316,1.2665798796984906,0.05,0.12897043686968013,0.24516427334966684,
-0.08707507752453356,0.30219120645811337,1.897486779805572,0.049999999999999996,0.11292492247546636,0.19780879354188663,
-0.08707507752453356,0.30219120645811337,0.0,0.0,0.11292492247546636,0.19780879354188663,
